Timestamp,Cycle,Countdown Type,Delta 1,Delta 2,Delta 3,Delta 4,Delta 5,Delta 6,Delta 7,Delta 8,Theta 1,Theta 2,Theta 3,Theta 4,Theta 5,Theta 6,Theta 7,Theta 8,Alpha 1,Alpha 2,Alpha 3,Alpha 4,Alpha 5,Alpha 6,Alpha 7,Alpha 8,Beta 1,Beta 2,Beta 3,Beta 4,Beta 5,Beta 6,Beta 7,Beta 8,Gamma 1,Gamma 2,Gamma 3,Gamma 4,Gamma 5,Gamma 6,Gamma 7,Gamma 8
1970-01-03 12:40:31.612444,1,First Countdown,0.21959637105464935,0.14300934970378876,0.1543203890323639,0.19842001795768738,0.21267986297607422,0.14835228025913239,0.16483411192893982,0.15646760165691376,0.5206942558288574,0.7219542860984802,0.3705720007419586,0.8020849227905273,0.6275628209114075,0.4264342486858368,0.5095950961112976,0.5106543898582458,1.1341753005981445,1.0466467142105103,0.5256116986274719,1.1591711044311523,0.9314795136451721,0.5563870072364807,0.6230944395065308,0.610740602016449,3.0595147609710693,3.0389668941497803,2.3346779346466064,3.9315097332000732,3.0843265056610107,2.939342737197876,2.49955153465271,2.447359800338745,2.240220546722412,2.0039496421813965,3.4384195804595947,1.9540748596191406,1.5875781774520874,1.3316402435302734,1.660742163658142,1.5917845964431763
1970-01-03 12:40:31.622444,1,First Countdown,0.22170676290988922,0.15437403321266174,0.1561407446861267,0.2060849815607071,0.22570489346981049,0.15561369061470032,0.16422034800052643,0.16483411192893982,0.5024840831756592,0.7146610617637634,0.36291366815567017,0.8006682991981506,0.6325294971466064,0.4421328008174896,0.4956738352775574,0.5095950961112976,1.177675724029541,1.045817494392395,0.5402718186378479,1.1721718311309814,0.943040668964386,0.5586969256401062,0.6475380063056946,0.6230944395065308,3.001209020614624,3.1118524074554443,2.307267189025879,4.070899963378906,3.166215181350708,3.016352415084839,2.5343503952026367,2.49955153465271,2.3830626010894775,1.986051082611084,3.5642716884613037,2.014181613922119,1.647197961807251,1.374010682106018,1.7512941360473633,1.660742163658142
1970-01-03 12:40:31.632444,1,First Countdown,0.22598423063755035,0.15481404960155487,0.17802681028842926,0.20547837018966675,0.22535784542560577,0.15791958570480347,0.16710636019706726,0.16422034800052643,0.489277184009552,0.6928077340126038,0.3513556718826294,0.7892244458198547,0.6209902167320251,0.4381784498691559,0.47724059224128723,0.4956738352775574,1.2382899522781372,1.057965874671936,0.5710313320159912,1.1960341930389404,0.9783791899681091,0.5798854231834412,0.6772130727767944,0.6475380063056946,2.9651784896850586,3.168835401535034,2.261488437652588,4.193075180053711,3.2558162212371826,3.0766639709472656,2.5567355155944824,2.5343503952026367,2.5043516159057617,1.9708592891693115,3.688800573348999,2.064133644104004,1.7118180990219116,1.4261752367019653,1.8294708728790283,1.7512941360473633
1970-01-03 12:40:31.642444,1,First Countdown,0.22565105557441711,0.1540343314409256,0.17116589844226837,0.2027817815542221,0.2258886843919754,0.16449807584285736,0.1695605218410492,0.16710636019706726,0.4798032343387604,0.6683091521263123,0.3432600498199463,0.7754228711128235,0.6060811281204224,0.43397703766822815,0.4587547183036804,0.47724059224128723,1.2868622541427612,1.07217538356781,0.597454309463501,1.2222826480865479,1.0178501605987549,0.6018031239509583,0.6980226039886475,0.6772130727767944,2.927295684814453,3.217050552368164,2.220273971557617,4.30239725112915,3.3448476791381836,3.1275436878204346,2.589242696762085,2.5567355155944824,2.6256110668182373,1.9609684944152832,3.8246824741363525,2.1149322986602783,1.7668341398239136,1.4702948331832886,1.9171143770217896,1.8294708728790283
1970-01-03 12:40:31.652444,1,First Countdown,0.24018926918506622,0.15894435346126556,0.17664851248264313,0.21170610189437866,0.234840527176857,0.16070017218589783,0.18116804957389832,0.1695605218410492,0.4892270565032959,0.637067437171936,0.3353320062160492,0.7425257563591003,0.579723596572876,0.42902448773384094,0.45250171422958374,0.4587547183036804,1.3362749814987183,1.0717884302139282,0.6106770634651184,1.2365105152130127,1.0538487434387207,0.6239908933639526,0.7099630832672119,0.6980226039886475,2.875553607940674,3.279219388961792,2.1836206912994385,4.411733627319336,3.4142026901245117,3.1808323860168457,2.627594470977783,2.589242696762085,2.7460479736328125,1.9340651035308838,3.9561407566070557,2.141183376312256,1.8400386571884155,1.5101829767227173,2.004638671875,1.9171143770217896
1970-01-03 12:40:31.662444,1,First Countdown,0.23431435227394104,0.18385161459445953,0.16690482199192047,0.22987961769104004,0.24749940633773804,0.15357981622219086,0.1737772822380066,0.18116804957389832,0.4772551953792572,0.5998702645301819,0.3242611587047577,0.7013940215110779,0.550365686416626,0.4213980734348297,0.4386565685272217,0.45250171422958374,1.3941102027893066,1.0561872720718384,0.636059582233429,1.2437975406646729,1.088096022605896,0.6497613191604614,0.7423896789550781,0.7099630832672119,2.825836420059204,3.3559770584106445,2.160170555114746,4.519997596740723,3.4762613773345947,3.225576877593994,2.6589324474334717,2.627594470977783,2.8650972843170166,1.9505106210708618,4.085747718811035,2.163957118988037,1.9130523204803467,1.5533535480499268,2.095141649246216,2.004638671875
1970-01-03 12:40:31.680793,1,First Countdown,0.22975389659404755,0.17529334127902985,0.1562822312116623,0.2206738144159317,0.23853154480457306,0.14685969054698944,0.16832901537418365,0.1737772822380066,0.46047741174697876,0.5801043510437012,0.3133707344532013,0.6889523267745972,0.5493389368057251,0.41308775544166565,0.42864567041397095,0.4386565685272217,1.4657506942749023,1.0768065452575684,0.6600858569145203,1.2777503728866577,1.1406726837158203,0.6778571009635925,0.7770676612854004,0.7423896789550781,2.762373208999634,3.4166834354400635,2.1357665061950684,4.61250638961792,3.5443384647369385,3.2626895904541016,2.694380044937134,2.6589324474334717,2.9594600200653076,2.079730987548828,4.202871799468994,2.1932642459869385,2.002031087875366,1.599625825881958,2.1740856170654297,2.095141649246216
1970-01-03 12:40:31.690793,1,First Countdown,0.22286224365234375,0.16716255247592926,0.15974462032318115,0.209441140294075,0.23287273943424225,0.14225584268569946,0.16426847875118256,0.16832901537418365,0.4406082332134247,0.5633603930473328,0.3131745755672455,0.6823744773864746,0.5557240843772888,0.40189129114151,0.42503154277801514,0.42864567041397095,1.5230200290679932,1.097319483757019,0.6865034103393555,1.3137571811676025,1.1985408067703247,0.7043919563293457,0.8079311847686768,0.7770676612854004,2.7049760818481445,3.473778486251831,2.1224827766418457,4.703622817993164,3.5997583866119385,3.300577402114868,2.721698045730591,2.694380044937134,3.033951759338379,2.1986050605773926,4.31770133972168,2.2534711360931396,2.078462600708008,1.6412380933761597,2.2411625385284424,2.1740856170654297
1970-01-03 12:40:31.700793,1,First Countdown,0.21647244691848755,0.16760164499282837,0.15624596178531647,0.2044246345758438,0.22616402804851532,0.1367514580488205,0.15632909536361694,0.16426847875118256,0.4257242679595947,0.5427116751670837,0.3037383556365967,0.6712288856506348,0.5544195175170898,0.39367058873176575,0.41788002848625183,0.42503154277801514,1.5687085390090942,1.1136068105697632,0.7005012631416321,1.3435535430908203,1.2410987615585327,0.7287644147872925,0.8288643956184387,0.8079311847686768,2.6587424278259277,3.517536163330078,2.1246330738067627,4.779638290405273,3.6639788150787354,3.3324522972106934,2.7384519577026367,2.721698045730591,3.0871496200561523,2.3049426078796387,4.432593822479248,2.3090004920959473,2.162078619003296,1.6769838333129883,2.2892301082611084,2.2411625385284424
1970-01-03 12:40:31.710793,1,First Countdown,0.21598443388938904,0.16063901782035828,0.15945465862751007,0.19492892920970917,0.2199918031692505,0.13367339968681335,0.16323025524616241,0.15632909536361694,0.4272485673427582,0.5210410356521606,0.2862389385700226,0.6572070717811584,0.5505408048629761,0.39291152358055115,0.4134446978569031,0.41788002848625183,1.6088614463806152,1.1128360033035278,0.6961807608604431,1.3573750257492065,1.27626633644104,0.7563711404800415,0.8282029032707214,0.8288643956184387,2.637179374694824,3.5395455360412598,2.1408917903900146,4.833300590515137,3.730013370513916,3.364656686782837,2.7383008003234863,2.7384519577026367,3.126927614212036,2.386934757232666,4.539943218231201,2.3460676670074463,2.2395193576812744,1.7090094089508057,2.3243422508239746,2.2892301082611084
1970-01-03 12:40:31.720793,1,First Countdown,0.21767227351665497,0.18265703320503235,0.15652215480804443,0.208453968167305,0.21475505828857422,0.13424648344516754,0.16525042057037354,0.16323025524616241,0.430947870016098,0.5166428685188293,0.2657117545604706,0.6475490927696228,0.5421442985534668,0.38211584091186523,0.41114330291748047,0.4134446978569031,1.6456838846206665,1.0866200923919678,0.6935169696807861,1.3485935926437378,1.304232120513916,0.767727792263031,0.8306328654289246,0.8282029032707214,2.620270013809204,3.5382673740386963,2.16259765625,4.8624348640441895,3.8103413581848145,3.3841049671173096,2.7323219776153564,2.7383008003234863,3.1678147315979004,2.444432020187378,4.63757848739624,2.3579964637756348,2.311467170715332,1.7434837818145752,2.356383800506592,2.3243422508239746
1970-01-03 12:40:31.730793,1,First Countdown,0.2390466034412384,0.18909065425395966,0.15612971782684326,0.21088537573814392,0.21030183136463165,0.1369122713804245,0.18267953395843506,0.16525042057037354,0.41745275259017944,0.5090083479881287,0.27881330251693726,0.642183244228363,0.5353150367736816,0.38510823249816895,0.44093403220176697,0.41114330291748047,1.7275519371032715,1.0759588479995728,0.7009978294372559,1.349628210067749,1.3309229612350464,0.7759331464767456,0.8576018214225769,0.8306328654289246,2.650127410888672,3.527848720550537,2.203237533569336,4.880932807922363,3.8882508277893066,3.3986976146698,2.6896893978118896,2.7323219776153564,3.240767240524292,2.4837214946746826,4.712554454803467,2.3846890926361084,2.37508225440979,1.7824081182479858,2.4160871505737305,2.356383800506592
1970-01-03 12:40:31.740793,1,First Countdown,0.24632218480110168,0.20097389817237854,0.15020078420639038,0.2392696738243103,0.230281263589859,0.14488860964775085,0.18670116364955902,0.18267953395843506,0.39230361580848694,0.53279709815979,0.28088510036468506,0.6868318319320679,0.5664836168289185,0.4129801392555237,0.4571901559829712,0.44093403220176697,1.7957179546356201,1.097527265548706,0.7128193378448486,1.390934944152832,1.3965747356414795,0.7822597622871399,0.8875617384910583,0.8576018214225769,2.6838598251342773,3.477571964263916,2.2536733150482178,4.844851493835449,3.994030237197876,3.385190486907959,2.7146739959716797,2.6896893978118896,3.326279878616333,2.543050765991211,4.776218891143799,2.4279823303222656,2.4148612022399902,1.8465324640274048,2.4862594604492188,2.4160871505737305
1970-01-03 12:40:31.750793,1,First Countdown,0.2317991703748703,0.22193405032157898,0.14525872468948364,0.2539656162261963,0.2250848263502121,0.14199112355709076,0.1756911277770996,0.18670116364955902,0.3859420716762543,0.5598903298377991,0.27920687198638916,0.7182891368865967,0.5757821798324585,0.42107775807380676,0.4578959047794342,0.4571901559829712,1.8519238233566284,1.114393949508667,0.7259923219680786,1.4361985921859741,1.447337031364441,0.807330310344696,0.9309396147727966,0.8875617384910583,2.7393603324890137,3.437413215637207,2.3068883419036865,4.7963643074035645,4.093903541564941,3.352950096130371,2.81853985786438,2.7146739959716797,3.4107489585876465,2.5937836170196533,4.8255181312561035,2.454210042953491,2.441051959991455,1.9240264892578125,2.555931806564331,2.4862594604492188
1970-01-03 12:40:31.769957,1,First Countdown,0.2177421599626541,0.2100590318441391,0.13976970314979553,0.24927747249603271,0.21192048490047455,0.1448492854833603,0.16729871928691864,0.1756911277770996,0.3753119707107544,0.5614290237426758,0.2792430818080902,0.7219827771186829,0.5761541128158569,0.4222372770309448,0.4578263461589813,0.4578959047794342,1.8998768329620361,1.1511552333831787,0.7362241744995117,1.5117226839065552,1.4890878200531006,0.8370532989501953,0.9674800038337708,0.9309396147727966,2.790428638458252,3.373188018798828,2.3593733310699463,4.9098615646362305,4.190659523010254,3.3112523555755615,2.9146530628204346,2.81853985786438,3.4883153438568115,2.6415913105010986,4.868518829345703,2.453824281692505,2.4480440616607666,2.0006279945373535,2.6186439990997314,2.555931806564331
1970-01-03 12:40:31.779957,1,First Countdown,0.20844990015029907,0.21154293417930603,0.13512422144412994,0.24378164112567902,0.2099674493074417,0.1360519975423813,0.15993747115135193,0.16729871928691864,0.36341381072998047,0.564170777797699,0.2798047959804535,0.7207251191139221,0.5753811597824097,0.4256834089756012,0.4566369950771332,0.4578263461589813,1.9402474164962769,1.2016382217407227,0.7448127269744873,1.5726536512374878,1.5188015699386597,0.8587586283683777,0.9989046454429626,0.9674800038337708,2.8411734104156494,3.3195507526397705,2.41062593460083,5.059409141540527,4.277163028717041,3.2646005153656006,3.006047010421753,2.9146530628204346,3.5561611652374268,2.6812243461608887,4.904855251312256,2.520700216293335,2.5251963138580322,2.065629720687866,2.6734771728515625,2.6186439990997314
1970-01-03 12:40:31.789957,1,First Countdown,0.21320892870426178,0.20610830187797546,0.12952834367752075,0.23121318221092224,0.20605351030826569,0.1298844814300537,0.15376269817352295,0.15993747115135193,0.35582220554351807,0.5603240132331848,0.27934524416923523,0.7148594856262207,0.5751122236251831,0.42916592955589294,0.4559354782104492,0.4566369950771332,1.96477472782135,1.242760419845581,0.7544916272163391,1.6161911487579346,1.5482310056686401,0.8778343200683594,1.026376724243164,0.9989046454429626,2.8995020389556885,3.261909008026123,2.460305690765381,5.201214790344238,4.356717109680176,3.224355936050415,3.09330677986145,3.006047010421753,3.623865842819214,2.7137157917022705,4.935443878173828,2.5842318534851074,2.6065175533294678,2.1263253688812256,2.7239320278167725,2.6734771728515625
1970-01-03 12:40:31.799957,1,First Countdown,0.21856923401355743,0.19180791079998016,0.12217873334884644,0.22032073140144348,0.19952411949634552,0.1311022937297821,0.154780775308609,0.15376269817352295,0.35015153884887695,0.5501822233200073,0.2786445617675781,0.7163631916046143,0.5782022476196289,0.4387534558773041,0.4500952363014221,0.4559354782104492,1.9884480237960815,1.2798320055007935,0.7656050324440002,1.6517682075500488,1.5765882730484009,0.8875468373298645,1.0567466020584106,1.026376724243164,2.9500949382781982,3.267143726348877,2.5100135803222656,5.3277459144592285,4.43002462387085,3.1827480792999268,3.1708152294158936,3.09330677986145,3.681307077407837,2.7486109733581543,4.957952976226807,2.637350082397461,2.6787078380584717,2.1799473762512207,2.767719268798828,2.7239320278167725
1970-01-03 12:40:31.809957,1,First Countdown,0.22071287035942078,0.17962317168712616,0.11460259556770325,0.21686622500419617,0.20513901114463806,0.12232083082199097,0.15550954639911652,0.154780775308609,0.34196901321411133,0.541525661945343,0.27415576577186584,0.7106348872184753,0.5691317319869995,0.43795448541641235,0.44483283162117004,0.4500952363014221,2.0073719024658203,1.314501404762268,0.7768303751945496,1.6912155151367188,1.6024630069732666,0.9071198105812073,1.0850918292999268,1.0567466020584106,2.9969067573547363,3.3239500522613525,2.549696445465088,5.440767765045166,4.490173816680908,3.152568817138672,3.241532802581787,3.1708152294158936,3.7282025814056396,2.778316020965576,4.980052947998047,2.6888091564178467,2.736250400543213,2.2276740074157715,2.806164026260376,2.767719268798828
1970-01-03 12:40:31.819957,1,First Countdown,0.21390987932682037,0.17603644728660583,0.10750213265419006,0.21075423061847687,0.21163448691368103,0.11951230466365814,0.14951831102371216,0.15550954639911652,0.33001986145973206,0.5282866358757019,0.2701976001262665,0.708378791809082,0.5588995814323425,0.44157183170318604,0.44703125953674316,0.44483283162117004,2.0069684982299805,1.3518364429473877,0.7874281406402588,1.7251074314117432,1.6246570348739624,0.9210516810417175,1.1073657274246216,1.0850918292999268,3.0351033210754395,3.3854568004608154,2.5859413146972656,5.5469560623168945,4.542120456695557,3.120365619659424,3.306640625,3.241532802581787,3.763301134109497,2.798091411590576,5.001341819763184,2.737276077270508,2.784013271331787,2.2745563983917236,2.8370776176452637,2.806164026260376
1970-01-03 12:40:31.829957,1,First Countdown,0.20849810540676117,0.16773688793182373,0.11262383311986923,0.20555883646011353,0.2058858722448349,0.11649948358535767,0.14619986712932587,0.14951831102371216,0.343951940536499,0.5215159058570862,0.2798328995704651,0.7060760259628296,0.5621083378791809,0.4481227695941925,0.4567693769931793,0.44703125953674316,2.0052459239959717,1.381601095199585,0.8042201995849609,1.7561323642730713,1.6312739849090576,0.9327749609947205,1.1286571025848389,1.1073657274246216,3.0705409049987793,3.446638822555542,2.6091480255126953,5.646562576293945,4.59132719039917,3.092582941055298,3.3597121238708496,3.306640625,3.7982094287872314,2.811147928237915,5.022442817687988,2.783677577972412,2.8229119777679443,2.312619924545288,2.8710477352142334,2.8370776176452637
1970-01-03 12:40:31.839957,1,First Countdown,0.20606057345867157,0.16628608107566833,0.10672970861196518,0.20345737040042877,0.20251965522766113,0.11328063905239105,0.14113886654376984,0.14619986712932587,0.348072350025177,0.5256178975105286,0.2825717329978943,0.7170928716659546,0.5739353895187378,0.4519198536872864,0.462236613035202,0.4567693769931793,2.023070812225342,1.406720757484436,0.8071697950363159,1.7826485633850098,1.6259199380874634,0.9423540830612183,1.1386442184448242,1.1286571025848389,3.1262500286102295,3.5146501064300537,2.621018886566162,5.727286338806152,4.629551410675049,3.062676191329956,3.4151594638824463,3.3597121238708496,3.8442225456237793,2.833181858062744,5.048048973083496,2.8123507499694824,2.8664729595184326,2.340406894683838,2.9112589359283447,2.8710477352142334
1970-01-03 12:40:31.858594,1,First Countdown,0.19985195994377136,0.16206592321395874,0.107127845287323,0.1975693553686142,0.19772769510746002,0.11174819618463516,0.13675157725811005,0.14113886654376984,0.3494482934474945,0.5270984768867493,0.2844730317592621,0.7248958945274353,0.5809696912765503,0.4540165960788727,0.46646207571029663,0.462236613035202,2.038283348083496,1.416818380355835,0.8041408658027649,1.8043872117996216,1.6322377920150757,0.9536121487617493,1.14777410030365,1.1386442184448242,3.197153091430664,3.595184326171875,2.62601900100708,5.808528900146484,4.676272392272949,3.03018856048584,3.468761920928955,3.4151594638824463,3.893838882446289,2.8680591583251953,5.071227073669434,2.8293540477752686,2.91949725151062,2.362574815750122,2.9541175365448,2.9112589359283447
1970-01-03 12:40:31.868594,1,First Countdown,0.1927368938922882,0.15629711747169495,0.10617627948522568,0.1896684318780899,0.19216369092464447,0.11529165506362915,0.131456196308136,0.13675157725811005,0.3491823971271515,0.5262410640716553,0.28035247325897217,0.735075831413269,0.5845239758491516,0.4550554156303406,0.46731796860694885,0.46646207571029663,2.052520275115967,1.4287954568862915,0.8065723180770874,1.8118265867233276,1.639522910118103,0.9688922166824341,1.1604684591293335,1.14777410030365,3.2647390365600586,3.6742045879364014,2.6209628582000732,5.881460666656494,4.725523471832275,2.9949474334716797,3.52372145652771,3.468761920928955,3.9431896209716797,2.907405376434326,5.090529918670654,2.8456132411956787,2.977250337600708,2.388216733932495,2.9989817142486572,2.9541175365448
1970-01-03 12:40:31.878594,1,First Countdown,0.18638858199119568,0.14802178740501404,0.11436299979686737,0.1813562661409378,0.1877284049987793,0.12015915662050247,0.12647952139377594,0.131456196308136,0.34764084219932556,0.5208107233047485,0.2915962338447571,0.7450098395347595,0.5859002470970154,0.45583105087280273,0.47076356410980225,0.46731796860694885,2.0672690868377686,1.4456347227096558,0.8102635741233826,1.8218046426773071,1.6472501754760742,0.9846245646476746,1.1731308698654175,1.1604684591293335,3.3244102001190186,3.7538673877716064,2.6084225177764893,5.95266056060791,4.776286602020264,2.9612910747528076,3.576831817626953,3.52372145652771,3.9875714778900146,2.949794292449951,5.100385665893555,2.851832628250122,3.0370397567749023,2.4159164428710938,3.0415284633636475,2.9989817142486572
1970-01-03 12:40:31.888594,1,First Countdown,0.18006370961666107,0.1415097564458847,0.11296060681343079,0.17250411212444305,0.18802422285079956,0.12230683118104935,0.1264047771692276,0.12647952139377594,0.3495018482208252,0.5204452276229858,0.29612669348716736,0.7522499561309814,0.6036301255226135,0.46048060059547424,0.48120543360710144,0.47076356410980225,2.0780117511749268,1.4606335163116455,0.8253737688064575,1.8340977430343628,1.6379069089889526,1.0023852586746216,1.1893163919448853,1.1731308698654175,3.380495548248291,3.830773115158081,2.5840256214141846,6.023308277130127,4.826944351196289,2.9337079524993896,3.633436679840088,3.576831817626953,4.025162220001221,2.9932479858398438,5.097034931182861,2.8615355491638184,3.1029062271118164,2.4408316612243652,3.074923038482666,3.0415284633636475
1970-01-03 12:40:31.898594,1,First Countdown,0.17507995665073395,0.13965658843517303,0.11141759157180786,0.17588961124420166,0.18788443505764008,0.1251419633626938,0.1259860396385193,0.1264047771692276,0.3459654152393341,0.5255523920059204,0.29925182461738586,0.7751882672309875,0.6170249581336975,0.47456106543540955,0.48048192262649536,0.48120543360710144,2.0929415225982666,1.4732438325881958,0.8410899043083191,1.8521729707717896,1.6314189434051514,1.0282796621322632,1.1907942295074463,1.1893163919448853,3.4319088459014893,3.9129159450531006,2.5587122440338135,6.104194641113281,4.871442794799805,2.987978935241699,3.6867282390594482,3.633436679840088,4.059805393218994,3.031905174255371,5.09185791015625,2.8861424922943115,3.165381669998169,2.453400135040283,3.098379611968994,3.074923038482666
1970-01-03 12:40:31.908594,1,First Countdown,0.17477911710739136,0.13752226531505585,0.128106951713562,0.17939862608909607,0.19937323033809662,0.12445125728845596,0.12512366473674774,0.1259860396385193,0.35596928000450134,0.5217617154121399,0.3174397349357605,0.7797214984893799,0.6125456690788269,0.4823291003704071,0.4831274747848511,0.48048192262649536,2.1033668518066406,1.4721307754516602,0.8694694638252258,1.8406089544296265,1.6424721479415894,1.0474791526794434,1.198405385017395,1.1907942295074463,3.4637105464935303,3.999011516571045,2.5737531185150146,6.179269313812256,4.909893989562988,3.0419530868530273,3.726851463317871,3.6867282390594482,4.096285343170166,3.0641543865203857,5.092963218688965,2.931305170059204,3.2063381671905518,2.457014322280884,3.11850905418396,3.098379611968994
1970-01-03 12:40:31.918594,1,First Countdown,0.1748049259185791,0.13123860955238342,0.1319112628698349,0.18441008031368256,0.19726815819740295,0.12324504554271698,0.1302659660577774,0.12512366473674774,0.3667040765285492,0.5178024768829346,0.3341224491596222,0.7819569706916809,0.6077571511268616,0.48984602093696594,0.4867604374885559,0.4831274747848511,2.111215353012085,1.4756309986114502,0.8953109979629517,1.8261553049087524,1.6549146175384521,1.0662516355514526,1.2066359519958496,1.198405385017395,3.491389274597168,4.080898761749268,2.5977485179901123,6.24979829788208,4.929976940155029,3.091263771057129,3.761035442352295,3.726851463317871,4.123755931854248,3.0909414291381836,5.103996276855469,2.9801056385040283,3.2365927696228027,2.460928440093994,3.132007122039795,3.11850905418396
1970-01-03 12:40:31.928594,1,First Countdown,0.17460422217845917,0.12591148912906647,0.14404763281345367,0.18121445178985596,0.20306994020938873,0.12464675307273865,0.12450272589921951,0.1302659660577774,0.37917560338974,0.5132613182067871,0.352830708026886,0.7761105298995972,0.6038170456886292,0.49723806977272034,0.4948389530181885,0.4867604374885559,2.102724552154541,1.48031747341156,0.9424711465835571,1.8158036470413208,1.6830167770385742,1.081827163696289,1.2215138673782349,1.2066359519958496,3.5125832557678223,4.160160541534424,2.5978407859802246,6.305425643920898,4.9391770362854,3.1360831260681152,3.7826030254364014,3.761035442352295,4.134129524230957,3.112952470779419,5.1051249504089355,3.037414073944092,3.252469301223755,2.4629714488983154,3.132744550704956,3.132007122039795
1970-01-03 12:40:31.947354,1,First Countdown,0.17931513488292694,0.1231408417224884,0.14378584921360016,0.17740659415721893,0.20024415850639343,0.120930016040802,0.11968400329351425,0.12450272589921951,0.39487937092781067,0.5077967643737793,0.34721964597702026,0.7750777006149292,0.6060978770256042,0.5067110061645508,0.5024800300598145,0.4948389530181885,2.0887649059295654,1.4835681915283203,0.9578540921211243,1.8100488185882568,1.6931431293487549,1.1035385131835938,1.2356932163238525,1.2215138673782349,3.536975622177124,4.232215881347656,2.618210554122925,6.350930213928223,4.934475421905518,3.1705856323242188,3.800743579864502,3.7826030254364014,4.142394065856934,3.133190155029297,5.105251789093018,3.0975592136383057,3.2543649673461914,2.4565703868865967,3.1299962997436523,3.132744550704956
1970-01-03 12:40:31.957354,1,First Countdown,0.1765671819448471,0.12524592876434326,0.1372545063495636,0.17126396298408508,0.20164722204208374,0.11786898970603943,0.11687827855348587,0.11968400329351425,0.4015873670578003,0.49945974349975586,0.3553166687488556,0.7859005928039551,0.6241277456283569,0.5153380632400513,0.5064952969551086,0.5024800300598145,2.0793204307556152,1.4829689264297485,0.974726140499115,1.8165234327316284,1.6882972717285156,1.1257004737854004,1.2455527782440186,1.2356932163238525,3.5625381469726562,4.295546054840088,2.672529458999634,6.386189937591553,4.916707515716553,3.198099374771118,3.817862033843994,3.800743579864502,4.151647090911865,3.144796133041382,5.1021809577941895,3.148738384246826,3.265256881713867,2.4494869709014893,3.1247243881225586,3.1299962997436523
1970-01-03 12:40:31.967354,1,First Countdown,0.1787254363298416,0.12020686268806458,0.13118654489517212,0.16770131886005402,0.196357861161232,0.1225370243191719,0.11907949298620224,0.11687827855348587,0.4116014242172241,0.5040237307548523,0.35658395290374756,0.7859060764312744,0.6249275207519531,0.513495147228241,0.514369010925293,0.5064952969551086,2.0741257667541504,1.492830514907837,0.9926203489303589,1.8150969743728638,1.6850240230560303,1.142025113105774,1.2539836168289185,1.2455527782440186,3.5891950130462646,4.339217662811279,2.7223165035247803,6.412415504455566,4.8906049728393555,3.218299150466919,3.8364670276641846,3.817862033843994,4.166586399078369,3.140605926513672,5.101229190826416,3.192626476287842,3.2833077907562256,2.4479007720947266,3.1228060722351074,3.1247243881225586
1970-01-03 12:40:31.977354,1,First Countdown,0.19239981472492218,0.12468612939119339,0.12715215981006622,0.16564692556858063,0.19791075587272644,0.1179705411195755,0.12286721915006638,0.11907949298620224,0.43061697483062744,0.5133571624755859,0.3566254675388336,0.7938271164894104,0.6301211714744568,0.5194454789161682,0.5238070487976074,0.514369010925293,2.0782277584075928,1.5056580305099487,1.0110307931900024,1.8137166500091553,1.6866438388824463,1.1505651473999023,1.262364387512207,1.2539836168289185,3.62335205078125,4.376311302185059,2.7709052562713623,6.443126201629639,4.869585990905762,3.2402596473693848,3.8564980030059814,3.8364670276641846,4.192668437957764,3.1331000328063965,5.097450256347656,3.2317211627960205,3.305288314819336,2.453683376312256,3.126800298690796,3.1228060722351074
1970-01-03 12:40:31.987354,1,First Countdown,0.1915961652994156,0.13126735389232635,0.12254071980714798,0.16908131539821625,0.20214971899986267,0.11903128772974014,0.11949963867664337,0.12286721915006638,0.4421626925468445,0.5248991847038269,0.35635244846343994,0.8030790686607361,0.6374848484992981,0.5221036076545715,0.5292197465896606,0.5238070487976074,2.068307638168335,1.519518256187439,1.0274993181228638,1.8148616552352905,1.6902483701705933,1.163750171661377,1.2761374711990356,1.262364387512207,3.6480002403259277,4.414140701293945,2.818627119064331,6.476577281951904,4.852810382843018,3.264805316925049,3.882451057434082,3.8564980030059814,4.231065273284912,3.133209705352783,5.091026782989502,3.2672252655029297,3.332270383834839,2.4618661403656006,3.138812780380249,3.126800298690796
1970-01-03 12:40:31.997354,1,First Countdown,0.19329752027988434,0.1257137507200241,0.1211480051279068,0.15859906375408173,0.20337341725826263,0.11998164653778076,0.1189928725361824,0.11949963867664337,0.45326676964759827,0.5325867533683777,0.35975000262260437,0.8079012036323547,0.6409682035446167,0.5229387879371643,0.5333757400512695,0.5292197465896606,2.0622634887695312,1.5403797626495361,1.0355112552642822,1.826927900314331,1.689470887184143,1.176996111869812,1.2863178253173828,1.2761374711990356,3.6714119911193848,4.448101043701172,2.874654769897461,6.520779132843018,4.840921878814697,3.288527727127075,3.9057555198669434,3.882451057434082,4.270294189453125,3.1447763442993164,5.073902130126953,3.306189775466919,3.366283893585205,2.473531723022461,3.1545042991638184,3.138812780380249
