Timestamp,Cycle,Countdown Type,Delta 1,Delta 2,Delta 3,Delta 4,Delta 5,Delta 6,Delta 7,Delta 8,Theta 1,Theta 2,Theta 3,Theta 4,Theta 5,Theta 6,Theta 7,Theta 8,Alpha 1,Alpha 2,Alpha 3,Alpha 4,Alpha 5,Alpha 6,Alpha 7,Alpha 8,Beta 1,Beta 2,Beta 3,Beta 4,Beta 5,Beta 6,Beta 7,Beta 8,Gamma 1,Gamma 2,Gamma 3,Gamma 4,Gamma 5,Gamma 6,Gamma 7,Gamma 8
1970-01-03 13:34:30.235877,2,Second Countdown,0.266681969165802,0.21595601737499237,0.15247821807861328,0.25118711590766907,0.26762211322784424,0.18455569446086884,0.20875999331474304,0.1923074722290039,0.8279234170913696,0.580209493637085,0.575429379940033,0.8266918659210205,0.8556607365608215,0.6116040945053101,0.697359025478363,0.6647070050239563,2.0330095291137695,1.7425119876861572,0.9483029842376709,1.643917441368103,1.9027210474014282,1.068251371383667,1.3159408569335938,1.3052648305892944,5.01002311706543,6.335385322570801,3.5007245540618896,4.43643856048584,4.987414836883545,3.47145676612854,3.847360134124756,3.792100667953491,4.315506935119629,2.944125175476074,3.9002981185913086,2.953143358230591,3.4474120140075684,2.0256969928741455,2.9142744541168213,2.911024570465088
1970-01-03 13:34:30.245877,2,Second Countdown,0.2976839244365692,0.22074805200099945,0.174591064453125,0.2719954252243042,0.28922975063323975,0.20507724583148956,0.23482906818389893,0.20875999331474304,0.8861829042434692,0.6031147241592407,0.6115654110908508,0.8545971512794495,0.8972410559654236,0.6420792937278748,0.7382808923721313,0.697359025478363,2.0478012561798096,1.725799798965454,0.909503698348999,1.6086345911026,1.9206286668777466,1.0221906900405884,1.3413784503936768,1.3159408569335938,5.022998809814453,6.4481072425842285,3.468160390853882,4.499283790588379,4.984861850738525,3.5152106285095215,3.8910744190216064,3.847360134124756,4.306304931640625,2.9135403633117676,3.8952763080596924,2.918358325958252,3.468597650527954,2.005680799484253,2.9097354412078857,2.9142744541168213
1970-01-03 13:34:30.265211,2,Second Countdown,0.30405598878860474,0.23300693929195404,0.17017200589179993,0.2952471375465393,0.31836166977882385,0.23294971883296967,0.23988944292068481,0.23482906818389893,0.9181393384933472,0.6320076584815979,0.6202857494354248,0.8843829035758972,0.9448120594024658,0.6790701150894165,0.7580347061157227,0.7382808923721313,2.040757179260254,1.7076317071914673,0.897871732711792,1.575353741645813,1.9439302682876587,0.9710537791252136,1.3468034267425537,1.3413784503936768,5.031003952026367,6.547807693481445,3.4509739875793457,4.560424327850342,4.990119934082031,3.553799867630005,3.9417593479156494,3.8910744190216064,4.294741153717041,2.8886797428131104,3.8966927528381348,2.888608932495117,3.4816396236419678,1.9807757139205933,2.9058544635772705,2.9097354412078857
1970-01-03 13:34:30.275211,2,Second Countdown,0.29716381430625916,0.2313189059495926,0.16453121602535248,0.29892441630363464,0.32788729667663574,0.24038171768188477,0.23344306647777557,0.23988944292068481,0.9383586049079895,0.6456853747367859,0.6198435425758362,0.896178126335144,0.9729752540588379,0.6960474252700806,0.7701545357704163,0.7580347061157227,2.0237441062927246,1.699819803237915,0.89532470703125,1.5572943687438965,1.9490855932235718,0.9488064646720886,1.3431071043014526,1.3468034267425537,5.046780586242676,6.653560638427734,3.435473918914795,4.6316423416137695,4.993649959564209,3.5788493156433105,3.976480484008789,3.9417593479156494,4.28803014755249,2.8738441467285156,3.8927791118621826,2.8723104000091553,3.490417242050171,1.9534634351730347,2.909233331680298,2.9058544635772705
1970-01-03 13:34:30.285211,2,Second Countdown,0.28275400400161743,0.22325439751148224,0.17106346786022186,0.2944025993347168,0.3202163577079773,0.23596599698066711,0.22928933799266815,0.23344306647777557,0.9527332782745361,0.654475748538971,0.618678092956543,0.9069872498512268,0.9912941455841064,0.7050120234489441,0.7821168303489685,0.7701545357704163,2.003117084503174,1.7019338607788086,0.8952803611755371,1.547774076461792,1.9403926134109497,0.9545538425445557,1.3383595943450928,1.3431071043014526,5.052696228027344,6.741419792175293,3.407130718231201,4.687945365905762,5.009098052978516,3.592884063720703,4.010504722595215,3.976480484008789,4.291035175323486,2.8506903648376465,3.9032154083251953,2.8466076850891113,3.5115604400634766,1.9390826225280762,2.9213221073150635,2.909233331680298
1970-01-03 13:34:30.295211,2,Second Countdown,0.26818332076072693,0.22312311828136444,0.17452409863471985,0.28658297657966614,0.3116993010044098,0.2323230803012848,0.21923713386058807,0.22928933799266815,0.9635292291641235,0.6644908785820007,0.609529972076416,0.9227833151817322,1.009631872177124,0.7143477201461792,0.7835184335708618,0.7821168303489685,2.0413596630096436,1.7113864421844482,0.9198363423347473,1.5504162311553955,1.9291579723358154,0.962266206741333,1.3228883743286133,1.3383595943450928,5.055733680725098,6.825471878051758,3.355454921722412,4.7400054931640625,5.015669345855713,3.6093130111694336,4.038625717163086,4.010504722595215,4.294895648956299,2.8398358821868896,3.935213327407837,2.828261613845825,3.5393381118774414,1.9274165630340576,2.938156843185425,2.9213221073150635
1970-01-03 13:34:30.305211,2,Second Countdown,0.25741302967071533,0.21072939038276672,0.16780659556388855,0.2745243012905121,0.3003837466239929,0.22576645016670227,0.2111705243587494,0.21923713386058807,0.9690068960189819,0.6610743999481201,0.6065480709075928,0.9271965622901917,1.0216995477676392,0.7164890170097351,0.7826625108718872,0.7835184335708618,2.0875327587127686,1.729633092880249,0.9319260120391846,1.5596359968185425,1.9134469032287598,0.9613686203956604,1.3353490829467773,1.3228883743286133,5.0523858070373535,6.900515079498291,3.3091490268707275,4.7872843742370605,5.015889644622803,3.620136022567749,4.065117835998535,4.038625717163086,4.293205261230469,2.8486878871917725,3.968020439147949,2.8226335048675537,3.561800718307495,1.9132602214813232,2.9530446529388428,2.938156843185425
1970-01-03 13:34:30.315211,2,Second Countdown,0.25033506751060486,0.20222370326519012,0.15856234729290009,0.26363563537597656,0.28798195719718933,0.21956925094127655,0.2037423998117447,0.2111705243587494,0.9711575508117676,0.6534303426742554,0.6075981855392456,0.9288446307182312,1.0238229036331177,0.7154057025909424,0.7813320159912109,0.7826625108718872,2.133671998977661,1.7506766319274902,0.935295581817627,1.5699318647384644,1.8894953727722168,0.9571988582611084,1.356350064277649,1.3353490829467773,5.04581880569458,6.970650672912598,3.268324613571167,4.83184814453125,5.007358074188232,3.6304402351379395,4.089129447937012,4.065117835998535,4.2880401611328125,2.8657307624816895,4.002376079559326,2.820050001144409,3.574223279953003,1.896984338760376,2.9682915210723877,2.9530446529388428
1970-01-03 13:34:30.325211,2,Second Countdown,0.2416858822107315,0.20311452448368073,0.15050511062145233,0.2534557282924652,0.289008766412735,0.21612437069416046,0.19759538769721985,0.2037423998117447,0.9828906655311584,0.6652348637580872,0.6092349290847778,0.9321151375770569,1.0068271160125732,0.7065462470054626,0.7845178246498108,0.7813320159912109,2.1683919429779053,1.751904010772705,0.9375317692756653,1.5778450965881348,1.849532127380371,0.9480850696563721,1.3732131719589233,1.356350064277649,5.03151798248291,7.027568817138672,3.228975296020508,4.870899677276611,4.999841690063477,3.646979808807373,4.11556339263916,4.089129447937012,4.279271125793457,2.8926405906677246,4.036441802978516,2.873634099960327,3.5914955139160156,1.8858487606048584,2.9818434715270996,2.9682915210723877
1970-01-03 13:34:30.335211,2,Second Countdown,0.23219537734985352,0.20412464439868927,0.14308050274848938,0.24384376406669617,0.28279608488082886,0.21282444894313812,0.19044062495231628,0.19759538769721985,0.9892857074737549,0.6771687269210815,0.6039319634437561,0.9312009215354919,1.0031163692474365,0.7053199410438538,0.7856360077857971,0.7845178246498108,2.1996524333953857,1.7504651546478271,0.9378026723861694,1.5894207954406738,1.817420482635498,0.9383070468902588,1.3880417346954346,1.3732131719589233,5.013650894165039,7.080580711364746,3.188405752182007,4.904146671295166,4.9862542152404785,3.6605682373046875,4.140907287597656,4.11556339263916,4.271841049194336,2.915987968444824,4.07512092590332,2.932436466217041,3.6143059730529785,1.8809510469436646,2.9946341514587402,2.9818434715270996
1970-01-03 13:34:30.355460,2,Second Countdown,0.22328302264213562,0.19003236293792725,0.14093387126922607,0.2346726506948471,0.2778840661048889,0.21168819069862366,0.18435364961624146,0.19044062495231628,0.9947256445884705,0.6788944602012634,0.6083545088768005,0.9304471611976624,1.0056873559951782,0.7081896662712097,0.7883293032646179,0.7856360077857971,2.226104497909546,1.7484309673309326,0.9481136798858643,1.5995228290557861,1.7894794940948486,0.9286475777626038,1.4018096923828125,1.3880417346954346,4.999297618865967,7.128576278686523,3.156538486480713,4.93574333190918,4.977341651916504,3.6735734939575195,4.161198616027832,4.140907287597656,4.2676310539245605,2.931145668029785,4.122557163238525,2.990306854248047,3.645026206970215,1.883168339729309,3.0055549144744873,2.9946341514587402
1970-01-03 13:34:30.365460,2,Second Countdown,0.2152288407087326,0.1801130324602127,0.13741137087345123,0.22686590254306793,0.2735482156276703,0.20581530034542084,0.17709676921367645,0.18435364961624146,0.9999626278877258,0.6814377307891846,0.6116222143173218,0.9309292435646057,1.0094860792160034,0.7095975279808044,0.7917894124984741,0.7883293032646179,2.2525124549865723,1.7487621307373047,0.9554995894432068,1.6093748807907104,1.7642898559570312,0.9262437224388123,1.412103533744812,1.4018096923828125,4.985692501068115,7.16760778427124,3.1333603858947754,4.96036958694458,4.973610877990723,3.680689573287964,4.176219463348389,4.161198616027832,4.26327657699585,2.9481539726257324,4.170344829559326,3.0416922569274902,3.6713294982910156,1.8893851041793823,3.010678291320801,3.0055549144744873
1970-01-03 13:34:30.375460,2,Second Countdown,0.2093331664800644,0.17714297771453857,0.1290181577205658,0.2162575125694275,0.2704858183860779,0.2067984789609909,0.1692512333393097,0.17709676921367645,1.0026519298553467,0.6921742558479309,0.6135661602020264,0.9376075267791748,1.0131908655166626,0.709388256072998,0.7951009273529053,0.7917894124984741,2.2776761054992676,1.7352547645568848,0.9581618309020996,1.6095527410507202,1.7402762174606323,0.9167964458465576,1.4166430234909058,1.412103533744812,4.978553295135498,7.190001964569092,3.1160240173339844,4.974192142486572,4.978579521179199,3.685885190963745,4.182210445404053,4.176219463348389,4.253396511077881,2.965242862701416,4.221968650817871,3.0772173404693604,3.6917099952697754,1.8991683721542358,3.0051581859588623,3.010678291320801
1970-01-03 13:34:30.385460,2,Second Countdown,0.21392665803432465,0.1683315485715866,0.12528173625469208,0.2105722874403,0.2595512866973877,0.20373916625976562,0.17526784539222717,0.1692512333393097,0.996455729007721,0.6951279044151306,0.6143649220466614,0.9477726817131042,1.0216141939163208,0.7111736536026001,0.7843506932258606,0.7951009273529053,2.3044114112854004,1.7228432893753052,0.9614372849464417,1.6003066301345825,1.7298210859298706,0.9112639427185059,1.4227455854415894,1.4166430234909058,4.979019641876221,7.202854156494141,3.107053518295288,4.972733497619629,4.995995998382568,3.69510555267334,4.176301956176758,4.182210445404053,4.240507125854492,2.97678804397583,4.274167537689209,3.091317653656006,3.70223069190979,1.9082577228546143,2.9913907051086426,3.0051581859588623
1970-01-03 13:34:30.395460,2,Second Countdown,0.2192487269639969,0.18310707807540894,0.1269417703151703,0.2210184633731842,0.2580204904079437,0.2048557549715042,0.17582891881465912,0.17526784539222717,0.9893683195114136,0.6664538383483887,0.6084262728691101,0.9289674162864685,1.0198516845703125,0.7089158892631531,0.77945876121521,0.7843506932258606,2.325740337371826,1.7180044651031494,0.9574223756790161,1.5974705219268799,1.715620517730713,0.9076654314994812,1.4303898811340332,1.4227455854415894,4.977618217468262,7.187955379486084,3.0935442447662354,4.949404239654541,5.004303455352783,3.7039473056793213,4.174135684967041,4.176301956176758,4.2221784591674805,3.0501017570495605,4.312270641326904,3.08998703956604,3.707566976547241,1.9187320470809937,2.9732747077941895,2.9913907051086426
1970-01-03 13:34:30.405460,2,Second Countdown,0.2145499438047409,0.17535558342933655,0.12261318415403366,0.23374538123607635,0.2574520707130432,0.19055069983005524,0.1691584587097168,0.17582891881465912,0.9920523762702942,0.6617951989173889,0.6105120778083801,0.9085469841957092,1.0178955793380737,0.7230014801025391,0.7810189127922058,0.77945876121521,2.354334831237793,1.7281666994094849,0.9591327905654907,1.595102071762085,1.7054498195648193,0.8929717540740967,1.4448739290237427,1.4303898811340332,4.97554874420166,7.167856693267822,3.071460247039795,4.9235734939575195,5.019080638885498,3.699492931365967,4.166258335113525,4.174135684967041,4.211755275726318,3.1583101749420166,4.337682247161865,3.0918667316436768,3.706038236618042,1.9212812185287476,2.9628288745880127,2.9732747077941895
1970-01-03 13:34:30.415460,2,Second Countdown,0.2091943472623825,0.17550817131996155,0.12390241771936417,0.2302548736333847,0.2520603835582733,0.1825135201215744,0.16224870085716248,0.1691584587097168,1.0124626159667969,0.6687530279159546,0.6217939257621765,0.8962165713310242,1.0192536115646362,0.7302709221839905,0.7886784076690674,0.7810189127922058,2.4008054733276367,1.7506171464920044,0.9643520712852478,1.607258677482605,1.6909220218658447,0.8853824734687805,1.4665353298187256,1.4448739290237427,4.955165863037109,7.137388229370117,3.0453271865844727,4.885952949523926,5.030088424682617,3.701188564300537,4.162496089935303,4.166258335113525,4.192448616027832,3.253821849822998,4.356889724731445,3.106189489364624,3.707627296447754,1.917476773262024,2.9494051933288574,2.9628288745880127
1970-01-03 13:34:30.425460,2,Second Countdown,0.2000206857919693,0.17157186567783356,0.11688794195652008,0.22727037966251373,0.236072838306427,0.18387258052825928,0.15705528855323792,0.16224870085716248,1.023865818977356,0.6731274724006653,0.6301747560501099,0.8957586288452148,1.0284521579742432,0.7314156889915466,0.795063853263855,0.7886784076690674,2.4373342990875244,1.7679415941238403,0.9765259623527527,1.643876314163208,1.6824842691421509,0.8869742751121521,1.4860124588012695,1.4665353298187256,4.9283623695373535,7.1076788902282715,3.0102381706237793,4.849459171295166,5.0442280769348145,3.7041242122650146,4.155047416687012,4.162496089935303,4.172832489013672,3.342963457107544,4.36848783493042,3.1181118488311768,3.7025845050811768,1.9133168458938599,2.9332845211029053,2.9494051933288574
1970-01-03 13:34:30.443773,2,Second Countdown,0.1927042156457901,0.16029757261276245,0.11718259006738663,0.2181125283241272,0.22917146980762482,0.1864027976989746,0.15052929520606995,0.15705528855323792,1.0350472927093506,0.6787720322608948,0.6362461447715759,0.8995696902275085,1.0366460084915161,0.7330900430679321,0.7991337776184082,0.795063853263855,2.4723849296569824,1.7827200889587402,0.9956040382385254,1.6719307899475098,1.7087241411209106,0.8884065747261047,1.5015438795089722,1.4860124588012695,4.903172492980957,7.07505989074707,2.9706473350524902,4.8047003746032715,5.054033279418945,3.7054824829101562,4.1461262702941895,4.155047416687012,4.153552055358887,3.417717218399048,4.3797607421875,3.124872922897339,3.6934895515441895,1.907101035118103,2.9152090549468994,2.9332845211029053
1970-01-03 13:34:30.453773,2,Second Countdown,0.18420548737049103,0.1507040113210678,0.11903373897075653,0.21101143956184387,0.2164572775363922,0.1823386698961258,0.14509887993335724,0.15052929520606995,1.0386148691177368,0.6812258362770081,0.6330145597457886,0.902905285358429,1.0409064292907715,0.7269920706748962,0.7978989481925964,0.7991337776184082,2.4936797618865967,1.7923002243041992,0.9974764585494995,1.696356177330017,1.7291440963745117,0.8964661955833435,1.5097086429595947,1.5015438795089722,4.868222236633301,7.040919303894043,2.9204747676849365,4.762650966644287,5.058406829833984,3.7078588008880615,4.139160633087158,4.1461262702941895,4.126333713531494,3.4824411869049072,4.3905415534973145,3.1245193481445312,3.687929153442383,1.9022332429885864,2.8924272060394287,2.9152090549468994
1970-01-03 13:34:30.463773,2,Second Countdown,0.18553943932056427,0.1418650895357132,0.12020676583051682,0.20714077353477478,0.21005956828594208,0.1802782118320465,0.13852007687091827,0.14509887993335724,1.0363832712173462,0.6835575103759766,0.6330934762954712,0.9085740447044373,1.038434386253357,0.7193904519081116,0.7987245917320251,0.7978989481925964,2.5031850337982178,1.8011595010757446,0.9939765334129333,1.7212308645248413,1.7401248216629028,0.9064658880233765,1.517198920249939,1.5097086429595947,4.8255486488342285,7.009602069854736,2.863246440887451,4.725621223449707,5.066567897796631,3.7073612213134766,4.130447864532471,4.139160633087158,4.100390434265137,3.5428812503814697,4.4045610427856445,3.124805450439453,3.6787359714508057,1.8960928916931152,2.8638997077941895,2.8924272060394287
1970-01-03 13:34:30.473773,2,Second Countdown,0.18006853759288788,0.14310047030448914,0.11235927045345306,0.1990748792886734,0.19875410199165344,0.1744828224182129,0.13157948851585388,0.13852007687091827,1.0403650999069214,0.6980307698249817,0.6406118869781494,0.908312201499939,1.0420171022415161,0.7174135446548462,0.8021569848060608,0.7987245917320251,2.51804518699646,1.8193912506103516,0.99363774061203,1.7388657331466675,1.7544572353363037,0.9110808372497559,1.5275237560272217,1.517198920249939,4.777130126953125,6.96897029876709,2.7965290546417236,4.692302227020264,5.069270610809326,3.7091782093048096,4.1173272132873535,4.130447864532471,4.0719733238220215,3.5944414138793945,4.418068885803223,3.121082067489624,3.662888288497925,1.884582281112671,2.8308098316192627,2.8638997077941895
1970-01-03 13:34:30.483773,2,Second Countdown,0.17615261673927307,0.1370505690574646,0.11437072604894638,0.1955925077199936,0.19180825352668762,0.17010875046253204,0.12728606164455414,0.13157948851585388,1.0427016019821167,0.7004650235176086,0.6379743218421936,0.9007275700569153,1.0570389032363892,0.7275391221046448,0.8019047379493713,0.8021569848060608,2.5313310623168945,1.8322888612747192,0.9983775019645691,1.7533767223358154,1.776648998260498,0.9079740047454834,1.5366194248199463,1.5275237560272217,4.731407165527344,6.928057670593262,2.726675271987915,4.653418064117432,5.067070007324219,3.708625316619873,4.099444389343262,4.1173272132873535,4.042509078979492,3.633704900741577,4.420836925506592,3.1086010932922363,3.644291400909424,1.8757543563842773,2.7936599254608154,2.8308098316192627
1970-01-03 13:34:30.493773,2,Second Countdown,0.16958145797252655,0.14846943318843842,0.12243689596652985,0.185560405254364,0.18413424491882324,0.16624940931797028,0.1212485134601593,0.12728606164455414,1.0548664331436157,0.6989270448684692,0.6578799486160278,0.8942519426345825,1.0690770149230957,0.7369881868362427,0.8061729669570923,0.8019047379493713,2.5333495140075684,1.8552336692810059,0.9777567982673645,1.7595316171646118,1.7949087619781494,0.9069685339927673,1.537661075592041,1.5366194248199463,4.6954450607299805,6.879456043243408,2.6604208946228027,4.619049072265625,5.0598883628845215,3.7080271244049072,4.07781982421875,4.099444389343262,4.005596160888672,3.684555768966675,4.407269477844238,3.0892276763916016,3.6203114986419678,1.8687385320663452,2.750838041305542,2.7936599254608154
1970-01-03 13:34:30.503773,2,Second Countdown,0.16396191716194153,0.14632675051689148,0.11627653241157532,0.1776602864265442,0.1764795035123825,0.16274404525756836,0.11486545205116272,0.1212485134601593,1.0667856931686401,0.6915913820266724,0.6668503284454346,0.8896774053573608,1.0813355445861816,0.7466132044792175,0.8101081252098083,0.8061729669570923,2.5346286296844482,1.863369345664978,0.9702165126800537,1.7612113952636719,1.8153131008148193,0.9003056883811951,1.5424648523330688,1.537661075592041,4.662576198577881,6.820456504821777,2.6151809692382812,4.586746692657471,5.0573225021362305,3.6997625827789307,4.059140682220459,4.07781982421875,3.971012592315674,3.741079807281494,4.377724647521973,3.0635879039764404,3.5898568630218506,1.869309663772583,2.7074506282806396,2.750838041305542
1970-01-03 13:34:30.513773,2,Second Countdown,0.17972132563591003,0.1381043642759323,0.12068233639001846,0.1727498173713684,0.1698429435491562,0.1675497144460678,0.1115470677614212,0.11486545205116272,1.0786348581314087,0.6816279888153076,0.6726728677749634,0.8843197822570801,1.092576503753662,0.7564601898193359,0.8093116283416748,0.8101081252098083,2.5234808921813965,1.8630485534667969,0.9708602428436279,1.7591594457626343,1.8386884927749634,0.8809648752212524,1.5458765029907227,1.5424648523330688,4.639178276062012,6.759705066680908,2.5822694301605225,4.554361343383789,5.057782173156738,3.6810855865478516,4.049807071685791,4.059140682220459,3.9220528602600098,3.8018198013305664,4.337874412536621,3.0483057498931885,3.5570027828216553,1.8712215423583984,2.6579437255859375,2.7074506282806396
1970-01-03 13:34:30.531664,2,Second Countdown,0.17744502425193787,0.1368529200553894,0.12589490413665771,0.16604648530483246,0.169990673661232,0.16051612794399261,0.10689612478017807,0.1115470677614212,1.099556565284729,0.6660984754562378,0.6688017249107361,0.8836462497711182,1.0946309566497803,0.7570877075195312,0.8122371435165405,0.8093116283416748,2.506074905395508,1.8614975214004517,0.9838536977767944,1.7646650075912476,1.852142572402954,0.874326229095459,1.544901728630066,1.5458765029907227,4.612980842590332,6.709227085113525,2.5772290229797363,4.523106575012207,5.073482513427734,3.6718199253082275,4.0489606857299805,4.049807071685791,3.857175350189209,3.853010892868042,4.277215003967285,3.0659022331237793,3.5125842094421387,1.8814371824264526,2.6029551029205322,2.6579437255859375
1970-01-03 13:34:30.541664,2,Second Countdown,0.17295287549495697,0.1276814341545105,0.12727667391300201,0.1614534854888916,0.16570499539375305,0.15450653433799744,0.10267544537782669,0.10689612478017807,1.1193790435791016,0.6613590121269226,0.6841946840286255,0.8849512934684753,1.1087218523025513,0.7584141492843628,0.8138315081596375,0.8122371435165405,2.490967035293579,1.8541234731674194,0.9709031581878662,1.7678134441375732,1.8601484298706055,0.8692804574966431,1.5453827381134033,1.544901728630066,4.587843894958496,6.667502403259277,2.5939722061157227,4.497895240783691,5.095883369445801,3.6652867794036865,4.050205707550049,4.0489606857299805,3.7854018211364746,3.894395589828491,4.197221279144287,3.0848207473754883,3.4614100456237793,1.8919637203216553,2.5477001667022705,2.6029551029205322
1970-01-03 13:34:30.551664,2,Second Countdown,0.1707877367734909,0.12531107664108276,0.12205977737903595,0.16159673035144806,0.16323432326316833,0.15149864554405212,0.098729208111763,0.10267544537782669,1.1346956491470337,0.6514003872871399,0.685063898563385,0.8692295551300049,1.1093088388442993,0.7629222273826599,0.8152270317077637,0.8138315081596375,2.4800610542297363,1.853204369544983,0.9675197005271912,1.784596562385559,1.8781331777572632,0.8655125498771667,1.5459171533584595,1.5453827381134033,4.564791679382324,6.626951694488525,2.6150436401367188,4.459916591644287,5.111232757568359,3.662804126739502,4.0522780418396,4.050205707550049,3.716357469558716,3.9309582710266113,4.11071252822876,3.0935170650482178,3.4105420112609863,1.9013006687164307,2.496290445327759,2.5477001667022705
1970-01-03 13:34:30.561664,2,Second Countdown,0.19685743749141693,0.12417423725128174,0.12615123391151428,0.15959492325782776,0.15905091166496277,0.1514057070016861,0.12511858344078064,0.098729208111763,1.1924012899398804,0.6431763768196106,0.7005204558372498,0.8562672734260559,1.1178534030914307,0.7697532176971436,0.8453369736671448,0.8152270317077637,2.434109687805176,1.8511364459991455,0.9670346975326538,1.797469973564148,1.8864294290542603,0.8643514513969421,1.5285639762878418,1.5459171533584595,4.508937835693359,6.588222026824951,2.6248679161071777,4.422897815704346,5.120132923126221,3.660943031311035,4.03424072265625,4.0522780418396,3.6293606758117676,3.9658255577087402,4.0250654220581055,3.1007134914398193,3.3690216541290283,1.9079512357711792,2.432321548461914,2.496290445327759
1970-01-03 13:34:30.571664,2,Second Countdown,0.19930213689804077,0.13965828716754913,0.13437096774578094,0.19108082354068756,0.19810344278812408,0.1685047298669815,0.1292155385017395,0.12511858344078064,1.2325544357299805,0.656342089176178,0.7208494544029236,0.8731430768966675,1.1641093492507935,0.7891923189163208,0.8660685420036316,0.8453369736671448,2.3890998363494873,1.8378132581710815,0.9645652770996094,1.7818760871887207,1.8634556531906128,0.8799943923950195,1.5021731853485107,1.5285639762878418,4.440246105194092,6.535445213317871,2.624394655227661,4.354859828948975,5.1021952629089355,3.645320415496826,3.997537136077881,4.03424072265625,3.5293996334075928,3.985262393951416,3.939948797225952,3.0778377056121826,3.30336332321167,1.9261032342910767,2.425208330154419,2.432321548461914
1970-01-03 13:34:30.581664,2,Second Countdown,0.20203380286693573,0.13939419388771057,0.15513496100902557,0.19590330123901367,0.1950157880783081,0.16284817457199097,0.1353062391281128,0.1292155385017395,1.262262225151062,0.6671053767204285,0.7378080487251282,0.8863707780838013,1.1941611766815186,0.8020939230918884,0.8893207311630249,0.8660685420036316,2.3381810188293457,1.8122564554214478,0.9188714623451233,1.7562789916992188,1.8349300622940063,0.8825443983078003,1.461965799331665,1.5021731853485107,4.347564220428467,6.469791889190674,2.608705997467041,4.269257545471191,5.050632953643799,3.642000198364258,3.954620599746704,3.997537136077881,3.418553113937378,3.992495536804199,3.8410398960113525,3.1034460067749023,3.2167446613311768,1.956787347793579,2.4452507495880127,2.425208330154419
1970-01-03 13:34:30.591664,2,Second Countdown,0.19169646501541138,0.13798609375953674,0.14827990531921387,0.1894938349723816,0.20161785185337067,0.16168196499347687,0.12909705936908722,0.1353062391281128,1.281792163848877,0.6807247996330261,0.73747318983078,0.9087966084480286,1.2283437252044678,0.817381739616394,0.899394690990448,0.8893207311630249,2.3103950023651123,1.7787425518035889,0.8970716595649719,1.717329740524292,1.8000065088272095,0.886345624923706,1.441049575805664,1.461965799331665,4.245924472808838,6.402021884918213,2.5714268684387207,4.179198265075684,4.991143226623535,3.6363744735717773,3.8987159729003906,3.954620599746704,3.300718307495117,3.983731985092163,3.754162073135376,3.1464555263519287,3.1167125701904297,1.993803858757019,2.4751720428466797,2.4452507495880127
1970-01-03 13:34:30.601664,2,Second Countdown,0.1892239898443222,0.13711290061473846,0.14549143612384796,0.18139222264289856,0.18923082947731018,0.1541517823934555,0.13253863155841827,0.12909705936908722,1.313126802444458,0.6830871105194092,0.7404113411903381,0.9223806262016296,1.2452657222747803,0.8246513605117798,0.9210737943649292,0.899394690990448,2.271054983139038,1.7599477767944336,0.8765853047370911,1.690200686454773,1.785711646080017,0.8826516270637512,1.413964867591858,1.441049575805664,4.148210048675537,6.326954364776611,2.533325433731079,4.084695816040039,4.912921905517578,3.6388373374938965,3.8360679149627686,3.8987159729003906,3.1797335147857666,3.9648334980010986,3.676337480545044,3.1967060565948486,3.00335693359375,2.035226821899414,2.5142924785614014,2.4751720428466797
1970-01-03 13:34:30.620525,2,Second Countdown,0.17771141231060028,0.15207761526107788,0.13713274896144867,0.1814989596605301,0.1875482052564621,0.1501336246728897,0.1272444725036621,0.13253863155841827,1.3328628540039062,0.7135832905769348,0.7325111031532288,0.9476809501647949,1.2721362113952637,0.8351702690124512,0.9245024919509888,0.9210737943649292,2.2360849380493164,1.733879566192627,0.8538286089897156,1.6581907272338867,1.7641866207122803,0.8829247951507568,1.3891663551330566,1.413964867591858,4.064149379730225,6.237339973449707,2.555828094482422,3.987039804458618,4.827151775360107,3.6418490409851074,3.7836668491363525,3.8360679149627686,3.0600008964538574,3.934598684310913,3.610417604446411,3.254735231399536,2.8912272453308105,2.076550006866455,2.5618555545806885,2.5142924785614014
1970-01-03 13:34:30.630525,2,Second Countdown,0.17044387757778168,0.15173673629760742,0.13422048091888428,0.1746467649936676,0.18552806973457336,0.15858997404575348,0.13205686211585999,0.1272444725036621,1.343806505203247,0.7299107313156128,0.7205393314361572,0.9557161331176758,1.2742409706115723,0.8206181526184082,0.9206165075302124,0.9245024919509888,2.1982486248016357,1.7008965015411377,0.8290369510650635,1.6272788047790527,1.7504379749298096,0.8686503767967224,1.360944390296936,1.3891663551330566,3.9763827323913574,6.153307914733887,2.573655366897583,3.9049665927886963,4.752460479736328,3.6211607456207275,3.7261769771575928,3.7836668491363525,2.9607114791870117,3.9028539657592773,3.5510714054107666,3.3215808868408203,2.7673234939575195,2.1130688190460205,2.607454776763916,2.5618555545806885
